id,Seq_tag,Predict
1276,D,5
1277,D,5
1278,D,5
1279,D,5
1280,D,5
1281,D,5
1282,D,5
1283,D,5
1284,D,5
1285,D,5
1286,D,5
1287,D,5
1288,D,5
1289,D,5
1290,D,5
1291,D,5
1292,D,5
1293,D,5
1294,D,5
1295,D,5
1296,D,5
1297,D,5
1298,D,5
1299,D,5
1300,D,5
1301,D,5
1302,D,5
1303,D,5
1304,D,5
1305,D,5
1306,D,5
1307,D,5
1308,D,5
1309,D,5
1310,D,5
1311,D,5
1312,D,5
1313,D,5
1314,D,5
1315,D,5
1316,D,5
1317,D,5
1318,D,5
1319,D,5
1320,D,5
1321,D,5
1322,D,5
1323,D,5
1324,D,5
1325,D,5
1326,D,5
1327,D,5
1328,D,5
1329,D,5
1330,D,5
1331,D,5
1332,D,5
1333,D,5
1334,D,5
1335,D,5
1336,D,5
1337,D,5
1338,D,5
1339,D,5
1340,D,5
1341,D,5
1342,D,5
1343,D,5
1344,D,5
1345,D,5
1346,D,5
1347,D,5
1348,D,5
1349,D,5
1350,D,5
1351,D,5
1352,D,5
1353,D,5
1354,D,5
1355,D,5
1356,D,5
1357,D,5
1358,D,5
1359,D,5
1360,D,5
1361,D,5
1362,D,5
1363,D,5
1364,D,5
1365,D,5
1366,D,5
1367,D,5
1368,D,5
1369,D,5
1370,D,5
1371,D,5
1372,D,5
1373,D,5
1374,D,5
1375,D,5
1376,D,5
1377,D,5
1378,D,5
1379,D,5
1380,D,5
1381,D,5
1382,D,5
1383,D,5
1384,D,5
1385,D,5
1386,D,5
1387,D,5
1388,D,5
1389,D,5
1390,D,5
1391,D,5
1392,D,5
1393,D,5
1394,D,5
1395,D,5
1396,D,5
1397,D,5
1398,D,5
1399,D,5
1400,D,5
1401,D,5
1402,D,5
1403,D,5
1404,D,5
1405,D,5
1406,D,5
1407,D,5
1408,D,5
1409,D,5
1410,D,5
1411,D,5
1412,D,5
1413,D,5
1414,D,5
1415,D,5
1416,D,5
1417,D,5
1418,D,5
1419,D,5
1420,D,5
1421,D,5
1422,D,5
1423,D,5
1424,D,5
1425,D,5
1426,D,5
1427,D,5
1428,D,5
1429,D,5
1430,D,5
1431,D,5
1432,D,5
1433,D,5
1434,D,5
1435,D,5
1436,D,5
1437,D,5
1438,D,5
1439,D,5
1440,D,5
1441,D,5
1442,D,5
1443,D,5
1444,D,5
1445,D,5
1446,D,5
1447,D,5
1448,D,5
1449,D,5
1450,D,5
1451,D,5
1452,D,5
1453,D,5
1454,D,5
1455,D,5
1456,D,5
1457,D,5
1458,D,5
1459,D,5
1460,D,5
1461,D,5
1462,D,5
1463,D,5
1464,D,5
1465,D,5
1466,D,5
1467,D,5
1468,D,5
1469,D,5
1470,D,5
1471,D,5
1472,D,5
1473,D,5
1474,D,5
1475,D,5
1476,D,5
1477,D,5
1478,D,5
1479,D,5
1480,D,5
1481,D,5
1482,D,5
1483,D,5
1484,D,5
1485,D,5
1486,D,5
1487,D,5
1488,D,5
1489,D,5
1490,D,5
1491,D,5
1492,D,5
1493,D,5
1494,D,5
1495,D,5
1496,D,5
1497,D,5
1498,D,5
1499,D,5
1500,D,5
1501,D,5
1502,D,5
1503,D,5
1504,D,5
1505,D,5
1506,D,5
1507,D,5
1508,D,5
1509,D,5
1510,D,5
1511,D,5
1512,D,5
1513,D,5
1514,D,5
1515,D,5
1516,D,5
1517,D,5
1518,D,5
1519,D,5
1520,D,5
1521,D,5
1522,D,5
1523,D,5
1524,D,5
1525,D,5
1526,D,5
1527,D,5
1528,D,5
1529,D,5
1530,D,5
1531,D,5
1532,D,5
1533,D,5
1534,D,5
1535,D,5
1536,D,5
1537,D,5
1538,D,5
1539,D,5
1540,D,5
1541,D,5
1542,D,5
1543,D,5
1544,D,5
1545,D,5
1546,D,5
1547,D,5
1548,D,5
1549,D,5
1550,D,5
1551,D,5
1552,D,5
1553,D,5
1554,D,5
1555,D,5
1556,D,5
1557,D,5
1558,D,5
1559,D,5
1560,D,5
1561,D,5
1562,D,5
1563,D,5
1564,D,5
1565,D,5
1566,D,5
1567,D,5
1568,D,5
1569,D,5
1570,D,5
1571,D,5
1572,D,5
1573,D,5
1574,D,5
1575,D,5
1576,D,5
1577,D,5
1578,D,5
1579,D,5
1580,D,5
1581,D,5
1582,D,5
1583,D,5
1584,D,5
1585,D,5
1586,D,5
1587,D,5
1588,D,5
1589,D,5
1590,D,5
1591,D,5
1592,D,5
1593,D,5
1594,D,5
1595,D,5
1596,D,5
1597,D,5
1598,D,5
1599,D,5
1600,D,5
1601,D,5
1602,D,5
1603,D,5
1604,D,5
1605,D,5
1606,D,5
1607,D,5
1608,D,5
1609,D,5
1610,D,5
1611,D,5
1612,D,5
1613,D,5
1614,D,5
1615,D,5
1616,D,5
1617,D,5
1618,D,5
1619,D,5
1620,D,5
1621,D,5
1622,D,5
1623,D,5
1624,D,5
1625,D,5
1626,D,5
1627,D,5
1628,D,5
1629,D,5
1630,D,5
1631,D,5
1632,D,5
1633,D,5
1634,D,5
1635,D,5
1636,D,5
1637,D,5
1638,D,5
1639,D,5
1640,D,5
1641,D,5
1642,D,5
1643,D,5
1644,D,5
1645,D,5
1646,D,5
1647,D,5
1648,D,5
1649,D,5
1650,D,5
1651,D,5
1652,D,5
1653,D,5
1654,D,5
1655,D,5
1656,D,5
1657,D,5
1658,D,5
1659,D,5
1660,D,5
1661,D,5
1662,D,5
1663,D,5
1664,D,5
1665,D,5
1666,D,5
1667,D,5
1668,D,5
1669,D,5
1670,D,5
1671,D,5
1672,D,5
1673,D,5
1674,D,5
1675,D,5
1676,D,5
1677,D,5
1678,D,5
1679,D,5
1680,D,5
1681,D,5
1682,D,5
1683,D,5
1684,D,5
1685,D,5
1686,D,5
1687,D,5
1688,D,5
1689,D,5
1690,D,5
1691,D,5
1692,D,5
1693,D,5
1694,D,5
1695,D,5
1696,D,5
1697,D,5
1698,D,5
1699,D,5
1700,D,5
1701,D,5
1702,D,5
1703,D,5
1704,D,5
1705,D,5
1706,D,5
1707,D,5
1708,D,5
1709,D,5
1710,D,5
1711,D,5
1712,D,5
1713,D,5
1714,D,5
1715,D,5
1716,D,5
1717,D,5
1718,D,5
1719,D,5
1720,D,5
1721,D,5
1722,D,5
1723,D,5
1724,D,5
1725,D,5
1726,D,5
1727,D,5
1728,D,5
1729,D,5
1730,D,5
1731,D,5
1732,D,5
1733,D,5
1734,D,5
1735,D,5
1736,D,5
1737,D,5
1738,D,5
1739,D,5
1740,D,5
1741,D,5
1742,D,5
1743,D,5
1744,D,5
1745,D,5
1746,D,5
1747,D,5
1748,D,5
1749,D,5
1750,D,5
1751,D,5
1752,D,5
1753,D,5
1754,D,5
1755,D,5
1756,D,5
1757,D,5
1758,D,5
1759,D,5
1760,D,5
1761,D,5
1762,D,5
1763,D,5
1764,D,5
1765,D,5
1766,D,5
1767,D,5
1768,D,5
1769,D,5
1770,D,5
1771,D,5
1772,D,5
1773,D,5
1774,D,5
1775,D,5
1776,D,5
1777,D,5
1778,D,5
1779,D,5
1780,D,5
1781,D,5
1782,D,5
1783,D,5
1784,D,5
1785,D,5
1786,D,5
1787,D,5
1788,D,5
1789,D,5
1790,D,5
1791,D,5
1792,D,5
1793,D,5
1794,D,5
1795,D,5
1796,D,5
1797,D,5
1798,D,5
1799,D,5
1800,D,5
1801,D,5
1802,D,5
1803,D,5
1804,D,5
1805,D,5
1806,D,5
1807,D,5
1808,D,5
1809,D,5
1810,D,5
1811,D,5
1812,D,5
1813,D,5
1814,D,5
1815,D,5
1816,D,5
1817,D,5
1818,D,5
1819,D,5
1820,D,5
1821,D,5
1822,D,5
1823,D,5
1824,D,5
1825,D,5
1826,D,5
1827,D,5
1828,D,5
1829,D,5
1830,D,5
1831,D,5
1832,D,5
1833,D,5
1834,D,5
1835,D,5
1836,D,5
1837,D,5
1838,D,5
1839,D,5
1840,D,5
1841,D,5
1842,D,5
1843,D,5
1844,D,5
1845,D,5
1846,D,5
1847,D,5
1848,D,5
1849,D,5
1850,D,5
1851,D,5
1852,D,5
1853,D,5
1854,D,5
1855,D,5
1856,D,5
1857,D,5
1858,D,5
1859,D,5
1860,D,5
1861,D,5
1862,D,5
1863,D,5
1864,D,5
1865,D,5
1866,D,5
1867,D,5
1868,D,5
1869,D,5
1870,D,5
1871,D,5
1872,D,5
1873,D,5
1874,D,5
1875,D,5
1876,D,5
1877,D,5
1878,D,5
1879,D,5
1880,D,5
1881,D,5
1882,D,5
1883,D,5
1884,D,5
1885,D,5
1886,D,5
1887,D,5
1888,D,5
1889,D,5
1890,D,5
1891,D,5
1892,D,5
1893,D,5
1894,D,5
1895,D,5
1896,D,5
1897,D,5
1898,D,5
1899,D,5
1900,D,5
1901,D,5
1902,D,5
1903,D,5
1904,D,5
1905,D,5
1906,D,5
1907,D,5
1908,D,5
1909,D,5
1910,D,5
1911,D,5
1912,D,5
1913,D,5
1914,D,5
1915,D,5
1916,D,5
1917,D,5
1918,D,5
1919,D,5
1920,D,5
1921,D,5
1922,D,5
1923,D,5
1924,D,5
1925,D,5
1926,D,5
1927,D,5
1928,D,5
1929,D,5
1930,D,5
1931,D,5
1932,D,5
1933,D,5
1934,D,5
1935,D,5
1936,D,5
1937,D,5
1938,D,5
1939,D,5
1940,D,5
1941,D,5
1942,D,5
1943,D,5
1944,D,5
1945,D,5
1946,D,5
1947,D,5
1948,D,5
1949,D,5
1950,D,5
1951,D,5
1952,D,5
1953,D,5
1954,D,5
1955,1,5
1956,D,5
1957,D,5
1958,D,5
1959,D,5
1960,D,5
1961,D,5
1962,D,5
1963,D,5
1964,D,5
1965,D,5
1966,D,5
1967,D,5
1968,D,5
1969,D,5
1970,D,5
1971,D,5
1972,D,5
1973,D,5
1974,D,5
1975,D,5
1976,D,5
1977,D,5
1978,D,5
1979,D,5
1980,D,5
1981,D,5
1982,D,5
1983,D,5
1984,D,5
1985,D,5
1986,D,5
1987,D,5
1988,D,5
1989,D,5
1990,D,5
1991,D,5
1992,D,5
1993,D,5
1994,D,5
1995,D,5
1996,D,5
1997,D,5
1998,D,5
1999,D,5
2000,D,5
2001,D,5
2002,D,5
2003,D,5
2004,D,5
2005,D,5
2006,D,5
2007,D,5
2008,D,5
2009,D,5
2010,D,5
2011,D,5
2012,D,5
2013,D,5
2014,D,5
2015,D,5
2016,D,5
2017,D,5
2018,D,5
2019,D,5
2020,D,5
2021,D,5
2022,D,5
2023,D,5
2024,D,5
2025,D,5
2026,D,5
2027,D,5
2028,D,5
2029,D,5
2030,D,5
2031,D,5
2032,D,5
2033,D,5
2034,D,5
2035,D,5
2036,D,5
2037,D,5
2038,D,5
2039,D,5
2040,D,5
2041,D,5
2042,D,5
2043,D,5
2044,D,5
2045,D,5
2046,D,5
2047,D,5
2048,D,5
2049,D,5
2050,D,5
2051,D,5
2052,D,5
2053,D,5
2054,D,5
2055,D,5
2056,D,5
2057,D,5
2058,D,5
2059,D,5
2060,D,5
2061,D,5
2062,D,5
2063,D,5
2064,D,5
2065,D,5
2066,D,5
2067,D,5
2068,D,5
2069,D,5
2070,D,5
2071,D,5
2072,D,5
2073,D,5
2074,D,5
2075,D,5
2076,D,5
2077,D,5
2078,D,5
2079,D,5
2080,D,5
2081,D,5
2082,D,5
2083,D,5
2084,D,5
2085,D,5
2086,D,5
2087,D,5
2088,D,5
2089,D,5
2090,D,5
2091,D,5
2092,D,5
2093,D,5
2094,D,5
2095,D,5
2096,D,5
2097,D,5
2098,D,5
2099,D,5
2100,D,5
2101,D,5
2102,D,5
2103,D,5
2104,D,5
2105,D,5
2106,D,5
2107,D,5
2108,D,5
2109,D,5
2110,D,5
2111,D,5
2112,D,5
2113,D,5
2114,D,5
2115,D,5
2116,D,5
2117,D,5
2118,D,5
2119,D,5
2120,D,5
2121,D,5
2122,D,5
2123,D,5
2124,D,5
2125,D,5
2126,D,5
2127,D,5
2128,D,5
2129,D,5
2130,D,5
2131,D,5
2132,D,5
2133,D,5
2134,D,5
2135,D,5
2136,D,5
2137,D,5
2138,D,5
2139,D,5
2140,D,5
2141,D,5
2142,D,5
2143,D,5
2144,D,5
2145,D,5
2146,D,5
2147,D,5
2148,D,5
2149,D,5
2150,D,5
2151,D,5
2152,D,5
2153,D,5
2154,D,5
2155,D,5
2156,D,5
2157,D,5
2158,D,5
2159,D,5
2160,D,5
2161,D,5
2162,D,5
2163,D,5
2164,D,5
2165,D,5
2166,D,5
2167,D,5
2168,D,5
2169,D,5
2170,D,5
2171,D,5
2172,D,5
2173,D,5
2174,D,5
2175,D,5
2176,D,5
2177,D,5
2178,D,5
2179,D,5
2180,D,5
2181,D,5
2182,D,5
2183,D,5
2184,D,5
2185,D,5
2186,D,5
2187,D,5
2188,D,5
2189,D,5
2190,D,5
2191,D,5
2192,D,5
2193,D,5
2194,D,5
2195,D,5
2196,D,5
2197,D,5
2198,D,5
2199,D,5
2200,D,5
2201,D,5
2202,D,5
2203,D,5
2204,D,5
2205,D,5
2206,D,5
2207,D,5
2208,D,5
2209,D,5
2210,D,5
2211,D,5
2212,D,5
2213,D,5
2214,D,5
2215,D,5
2216,D,5
2217,D,5
2218,D,5
2219,D,5
2220,D,5
2221,D,5
2222,D,5
2223,D,5
2224,D,5
2225,D,5
2226,D,5
2227,D,5
2228,D,5
2229,D,5
2230,D,5
2231,D,5
2232,D,5
2233,D,5
2234,D,5
2235,D,5
2236,D,5
2237,D,5
2238,D,5
2239,D,5
2240,D,5
2241,D,5
2242,D,5
2243,D,5
2244,D,5
2245,D,5
2246,D,5
2247,D,5
2248,D,5
2249,D,5
2250,D,5
2251,D,5
2252,D,5
2253,D,5
2254,D,5
2255,D,5
2256,D,5
2257,D,5
2258,D,5
2259,D,5
2260,D,5
2261,D,5
2262,D,5
2263,D,5
2264,D,5
2265,D,5
2266,D,5
2267,D,5
2268,D,5
2269,D,5
2270,D,5
2271,D,5
2272,D,5
2273,D,5
2274,D,5
2275,D,5
2276,D,5
2277,D,5
2278,D,5
2279,D,5
2280,D,5
2281,D,5
2282,D,5
2283,D,5
2284,D,5
2285,D,5
2286,D,5
2287,D,5
2288,D,5
2289,D,5
2290,D,5
2291,D,5
2292,D,5
2293,D,5
2294,D,5
2295,D,5
2296,D,5
2297,D,5
2298,D,5
2299,D,5
2300,D,5
2301,D,5
2302,D,5
2303,D,5
2304,D,5
2305,D,5
2306,D,5
2307,D,5
2308,D,5
2309,D,5
2310,D,5
2311,D,5
2312,D,5
2313,D,5
2314,D,5
2315,D,5
2316,D,5
2317,D,5
2318,D,5
2319,D,5
2320,D,5
2321,D,5
2322,D,5
2323,D,5
2324,D,5
2325,D,5
2326,D,5
2327,D,5
2328,D,5
2329,D,5
2330,D,5
2331,D,5
2332,D,5
2333,D,5
2334,D,5
2335,D,5
2336,D,5
2337,D,5
2338,D,5
2339,D,5
2340,D,5
2341,D,5
2342,D,5
2343,D,5
2344,D,5
2345,D,5
2346,D,5
2347,D,5
2348,D,5
2349,D,5
2350,D,5
2351,D,5
2352,D,5
2353,D,5
2354,D,5
2355,D,5
2356,D,5
2357,D,5
2358,D,5
2359,D,5
2360,D,5
2361,D,5
2362,D,5
2363,D,5
2364,D,5
2365,D,5
2366,D,5
2367,D,5
2368,D,5
2369,D,5
2370,D,5
2371,D,5
2372,D,5
2373,D,5
2374,D,5
2375,D,5
2376,D,5
2377,D,5
2378,D,5
2379,D,5
2380,D,5
2381,D,5
2382,D,5
2383,D,5
2384,D,5
2385,D,5
2386,D,5
2387,D,5
2388,D,5
2389,D,5
2390,D,5
2391,D,5
2392,D,5
2393,D,5
2394,D,5
2395,D,5
2396,D,5
2397,D,5
2398,D,5
2399,D,5
2400,D,5
2401,D,5
2402,D,5
2403,D,5
2404,D,5
2405,D,5
2406,D,5
2407,D,5
2408,D,5
2409,D,5
2410,D,5
2411,D,5
2412,D,5
2413,D,5
2414,D,5
2415,D,5
2416,D,5
2417,D,5
2418,D,5
2419,D,5
2420,D,5
2421,D,5
2422,D,5
2423,D,5
2424,D,5
2425,D,5
2426,D,5
2427,D,5
2428,D,5
2429,D,5
2430,D,5
2431,D,5
2432,D,5
2433,D,5
2434,D,5
2435,D,5
2436,D,5
2437,D,5
2438,D,5
2439,D,5
2440,D,5
2441,D,5
2442,D,5
2443,D,5
2444,D,5
2445,D,5
2446,D,5
2447,D,5
2448,D,5
2449,D,5
2450,D,5
2451,D,5
2452,D,5
2453,D,5
2454,D,5
2455,D,5
2456,D,5
2457,D,5
2458,D,5
2459,D,5
2460,D,5
2461,D,5
2462,D,5
2463,D,5
2464,D,5
2465,D,5
2466,D,5
2467,D,5
2468,D,5
2469,D,5
2470,D,5
2471,D,5
2472,D,5
2473,D,5
2474,D,5
2475,D,5
2476,D,5
2477,D,5
2478,D,5
2479,D,5
2480,D,5
2481,D,5
2482,D,5
2483,D,5
2484,D,5
2485,D,5
2486,D,5
2487,D,5
2488,D,5
2489,D,5
2490,D,5
2491,D,5
2492,D,5
2493,D,5
2494,D,5
2495,D,5
2496,D,5
2497,D,5
2498,D,5
2499,D,5
2500,D,5
2501,D,5
2502,D,5
2503,D,5
2504,D,5
2505,D,5
2506,D,5
2507,D,5
2508,D,5
2509,D,5
2510,D,5
2511,D,5
2512,D,5
2513,D,5
2514,D,5
2515,D,5
2516,D,5
2517,D,5
2518,D,5
2519,D,5
2520,D,5
2521,D,5
2522,D,5
2523,D,5
2524,D,5
2525,D,5
2526,D,5
2527,D,5
2528,D,5
2529,D,5
2530,D,5
2531,D,5
2532,D,5
2533,D,5
2534,D,5
2535,D,5
2536,D,5
2537,D,5
2538,D,5
2539,D,5
2540,D,5
2541,D,5
2542,D,5
2543,D,5
2544,D,5
2545,D,5
2546,D,5
2547,D,5
2548,D,5
2549,D,5
2550,D,5
2551,D,5
2552,D,5
2553,D,5
2554,D,5
2555,D,5
2556,D,5
2557,D,5
2558,D,5
2559,D,5
2560,D,5
2561,D,5
2562,D,5
2563,D,5
2564,D,5
2565,D,5
2566,D,5
2567,D,5
2568,D,5
2569,D,5
2570,D,5
2571,D,5
2572,D,5
2573,D,5
2574,D,5
2575,D,5
2576,D,5
2577,D,5
2578,D,5
2579,D,5
2580,D,5
2581,D,5
2582,D,5
2583,D,5
2584,D,5
2585,D,5
2586,D,5
2587,D,5
2588,D,5
2589,D,5
2590,D,5
2591,D,5
2592,D,5
2593,D,5
2594,D,5
2595,D,5
2596,D,5
2597,D,5
2598,D,5
2599,D,5
2600,D,5
2601,D,5
2602,D,5
2603,D,5
2604,D,5
2605,D,5
2606,D,5
2607,D,5
2608,D,5
2609,D,5
2610,D,5
2611,D,5
2612,D,5
2613,D,5
2614,D,5
2615,D,5
2616,D,5
2617,D,5
2618,D,5
2619,D,5
2620,D,5
2621,D,5
2622,D,5
2623,D,5
2624,D,5
2625,D,5
2626,D,5
2627,D,5
2628,D,5
2629,D,5
2630,D,5
2631,D,5
2632,D,5
2633,D,5
2634,D,5
2635,D,5
2636,D,5
2637,D,5
2638,D,5
2639,D,5
2640,D,5
2641,D,5
2642,D,5
2643,D,5
2644,D,5
2645,D,5
2646,D,5
2647,D,5
2648,D,5
2649,D,5
2650,D,5
2651,D,5
2652,D,5
2653,D,5
2654,D,5
2655,D,5
2656,D,5
2657,D,5
2658,D,5
2659,D,5
2660,D,5
2661,D,5
2662,D,5
2663,D,5
2664,D,5
2665,D,5
2666,D,5
2667,D,5
2668,D,5
2669,D,5
2670,D,5
2671,D,5
2672,D,5
2673,D,5
2674,D,5
2675,D,5
2676,D,5
2677,D,5
2678,D,5
2679,D,5
2680,D,5
2681,D,5
2682,D,5
2683,D,5
2684,D,5
2685,D,5
2686,D,5
2687,D,5
2688,D,5
2689,D,5
2690,D,5
2691,D,5
2692,D,5
2693,D,5
2694,D,5
2695,D,5
2696,D,5
2697,D,5
2698,D,5
2699,D,5
2700,D,5
2701,D,5
2702,D,5
2703,D,5
2704,D,5
2705,D,5
2706,D,5
2707,D,5
2708,D,5
2709,D,5
2710,D,5
2711,D,5
2712,D,5
2713,D,5
2714,D,5
2715,D,5
2716,D,5
2717,D,5
2718,D,5
2719,D,5
2720,D,5
2721,D,5
2722,D,5
2723,D,5
2724,D,5
2725,D,5
2726,D,5
2727,D,5
2728,D,5
2729,D,5
2730,D,5
2731,D,5
2732,D,5
2733,D,5
2734,D,5
2735,D,5
2736,D,5
2737,D,5
2738,D,5
2739,D,5
2740,D,5
2741,D,5
2742,D,5
2743,D,5
2744,D,5
2745,D,5
2746,D,5
2747,D,5
2748,D,5
2749,D,5
2750,D,5
2751,D,5
2752,D,5
2753,D,5
2754,D,5
2755,D,5
2756,D,5
2757,D,5
2758,D,5
2759,D,5
2760,D,5
2761,D,5
2762,D,5
2763,D,5
2764,D,5
2765,D,5
2766,D,5
2767,D,5
2768,D,5
2769,D,5
2770,D,5
2771,D,5
2772,D,5
2773,D,5
2774,D,5
2775,D,5
2776,D,5
2777,D,5
2778,D,5
2779,D,5
2780,D,5
2781,D,5
2782,D,5
2783,D,5
2784,D,5
2785,D,5
2786,D,5
2787,D,5
2788,D,5
2789,D,5
2790,D,5
2791,D,5
2792,D,5
2793,D,5
2794,D,5
2795,D,5
2796,D,5
2797,D,5
2798,D,5
2799,D,5
2800,D,5
2801,D,5
2802,D,5
2803,D,5
2804,D,5
2805,D,5
2806,D,5
2807,D,5
2808,D,5
2809,D,5
2810,D,5
2811,D,5
2812,D,5
2813,D,5
2814,D,5
2815,D,5
2816,D,5
2817,D,5
2818,D,5
2819,D,5
2820,D,5
2821,D,5
2822,D,5
2823,D,5
2824,D,5
2825,D,5
2826,D,5
2827,D,5
2828,D,5
2829,D,5
2830,D,5
2831,D,5
2832,D,5
2833,D,5
2834,D,5
2835,D,5
2836,D,5
2837,D,5
2838,D,5
2839,D,5
2840,D,5
2841,D,5
2842,D,5
2843,D,5
2844,D,5
2845,D,5
2846,D,5
2847,D,5
2848,D,5
2849,D,5
2850,D,5
2851,D,5
2852,D,5
2853,D,5
2854,D,5
2855,D,5
2856,D,5
2857,D,5
2858,D,5
2859,D,5
2860,D,5
2861,D,5
2862,D,5
2863,D,5
2864,D,5
2865,D,5
2866,D,5
2867,D,5
2868,D,5
2869,D,5
2870,D,5
2871,D,5
2872,D,5
2873,D,5
2874,D,5
2875,D,5
2876,D,5
2877,D,5
2878,D,5
2879,D,5
2880,D,5
2881,D,5
2882,D,5
2883,D,5
2884,D,5
2885,D,5
2886,D,5
2887,D,5
2888,D,5
2889,D,5
2890,D,5
2891,D,5
2892,D,5
2893,D,5
2894,D,5
2895,D,5
2896,D,5
2897,D,5
2898,D,5
2899,D,5
2900,D,5
2901,D,5
2902,D,5
2903,D,5
2904,D,5
2905,D,5
2906,D,5
2907,D,5
2908,D,5
2909,D,5
2910,D,5
2911,D,5
2912,D,5
2913,D,5
2914,D,5
2915,D,5
2916,D,5
2917,D,5
2918,D,5
2919,D,5
2920,D,5
2921,D,5
2922,D,5
2923,D,5
2924,D,5
2925,D,5
2926,D,5
2927,D,5
2928,D,5
2929,D,5
2930,D,5
2931,D,5
2932,D,5
2933,D,5
2934,D,5
2935,D,5
2936,D,5
2937,D,5
2938,D,5
2939,D,5
2940,D,5
2941,D,5
2942,D,5
2943,D,5
2944,D,5
2945,D,5
2946,D,5
2947,D,5
2948,D,5
2949,D,5
2950,D,5
2951,D,5
2952,D,5
2953,D,5
2954,D,5
2955,D,5
2956,D,5
2957,D,5
2958,D,5
2959,D,5
2960,D,5
2961,D,5
2962,D,5
2963,D,5
2964,D,5
2965,D,5
2966,D,5
2967,D,5
2968,D,5
2969,D,5
2970,D,5
2971,D,5
2972,D,5
2973,D,5
2974,D,5
2975,D,5
2976,D,5
2977,D,5
2978,D,5
2979,D,5
2980,D,5
2981,D,5
2982,D,5
2983,D,5
2984,D,5
2985,D,5
2986,D,5
2987,D,5
2988,D,5
2989,D,5
2990,D,5
2991,D,5
2992,D,5
2993,D,5
2994,D,5
2995,D,5
2996,D,5
2997,D,5
2998,D,5
2999,D,5
3000,D,5
3001,D,5
3002,D,5
3003,D,5
3004,D,5
3005,D,5
3006,D,5
3007,D,5
3008,D,5
3009,D,5
3010,D,5
3011,D,5
3012,D,5
3013,D,5
3014,D,5
3015,D,5
3016,D,5
3017,D,5
3018,D,5
3019,D,5
3020,D,5
3021,D,5
3022,D,5
3023,D,5
3024,D,5
3025,D,5
3026,D,5
3027,D,5
3028,D,5
3029,D,5
3030,D,5
3031,D,5
3032,D,5
3033,D,5
3034,D,5
3035,D,5
3036,D,5
3037,D,5
3038,D,5
3039,D,5
3040,D,5
3041,D,5
3042,D,5
3043,D,5
3044,D,5
3045,D,5
3046,D,5
3047,D,5
3048,D,5
3049,D,5
3050,D,5
3051,D,5
3052,D,5
3053,D,5
3054,D,5
3055,D,5
3056,D,5
3057,D,5
3058,D,5
3059,D,5
3060,D,5
3061,D,5
3062,D,5
3063,D,5
3064,D,5
3065,D,5
3066,D,5
3067,D,5
3068,D,5
3069,D,5
3070,D,5
3071,D,5
3072,D,5
3073,D,5
3074,D,5
3075,D,5
3076,D,5
3077,D,5
3078,D,5
3079,D,5
3080,D,5
3081,D,5
3082,D,5
3083,D,5
3084,D,5
3085,D,5
3086,D,5
3087,D,5
3088,D,5
3089,D,5
3090,D,5
3091,D,5
3092,D,5
3093,D,5
3094,D,5
3095,D,5
3096,D,5
3097,D,5
3098,D,5
3099,D,5
3100,D,5
3101,D,5
3102,D,5
3103,D,5
3104,D,5
3105,D,5
3106,D,5
3107,D,5
3108,D,5
3109,D,5
3110,D,5
3111,D,5
3112,D,5
3113,D,5
3114,D,5
3115,D,5
3116,D,5
3117,D,5
3118,D,5
3119,D,5
3120,D,5
3121,D,5
3122,D,5
3123,D,5
3124,D,5
3125,D,5
3126,D,5
3127,D,5
3128,D,5
3129,D,5
3130,D,5
3131,D,5
3132,D,5
3133,D,5
3134,D,5
3135,D,5
3136,D,5
3137,D,5
3138,D,5
3139,D,5
3140,D,5
3141,D,5
3142,D,5
3143,D,5
3144,D,5
3145,D,5
3146,D,5
3147,D,5
3148,D,5
3149,D,5
3150,D,5
3151,D,5
3152,D,5
3153,D,5
3154,D,5
3155,D,5
3156,D,5
3157,D,5
3158,D,5
3159,D,5
3160,D,5
3161,D,5
3162,D,5
3163,D,5
3164,D,5
3165,D,5
3166,D,5
3167,D,5
3168,D,5
3169,D,5
3170,D,5
3171,D,5
3172,D,5
3173,D,5
3174,D,5
3175,D,5
3176,D,5
3177,D,5
3178,D,5
3179,D,5
3180,D,5
3181,D,5
3182,D,5
3183,D,5
3184,D,5
3185,D,5
3186,D,5
3187,D,5
3188,D,5
3189,D,5
3190,D,5
3191,D,5
3192,D,5
3193,D,5
3194,D,5
3195,D,5
3196,D,5
3197,D,5
3198,D,5
3199,D,5
3200,D,5
3201,D,5
3202,D,5
3203,D,5
3204,D,5
3205,D,5
3206,D,5
3207,D,5
3208,D,5
3209,D,5
3210,D,5
3211,D,5
3212,D,5
3213,D,5
3214,D,5
3215,D,5
3216,D,5
3217,D,5
3218,D,5
3219,D,5
3220,D,5
3221,D,5
3222,D,5
3223,D,5
3224,D,5
3225,D,5
3226,D,5
3227,D,5
3228,D,5
3229,D,5
3230,D,5
3231,D,5
3232,D,5
3233,D,5
3234,D,5
3235,D,5
3236,D,5
3237,D,5
3238,D,5
3239,D,5
3240,D,5
3241,D,5
3242,D,5
3243,D,5
3244,D,5
3245,D,5
3246,D,5
3247,D,5
3248,D,5
3249,D,5
3250,D,5
3251,D,5
3252,D,5
3253,D,5
3254,D,5
3255,D,5
3256,D,5
3257,D,5
3258,D,5
3259,D,5
3260,D,5
3261,D,5
3262,D,5
3263,D,5
3264,D,5
3265,D,5
3266,D,5
3267,D,5
3268,D,5
3269,D,5
3270,D,5
3271,D,5
3272,D,5
3273,D,5
