id,Seq_tag,Predict
10311,D,43.562
10312,D,43.562
10313,D,43.562
10314,D,43.562
10315,D,43.562
10316,D,43.562
10317,D,43.562
10318,D,43.562
10319,D,43.562
10320,D,43.562
10321,D,43.562
10322,D,43.562
10323,D,43.562
10324,D,43.562
10325,D,43.562
10326,D,43.562
10327,D,43.562
10328,D,43.562
10329,D,43.562
10330,D,43.562
10331,D,43.562
10332,D,43.562
10333,D,43.562
10334,D,43.562
10335,D,43.562
10336,D,43.562
10337,D,43.562
10338,D,43.562
10339,D,43.562
10340,D,43.562
10341,D,43.562
10342,D,43.562
10343,D,43.562
10344,D,43.562
10345,D,43.562
10346,D,43.562
10347,D,43.562
10348,D,43.562
10349,D,43.562
10350,D,43.562
10351,D,43.562
10352,D,43.562
10353,D,43.562
10354,D,43.562
10355,D,43.562
10356,D,43.562
10357,D,43.562
10358,D,43.562
10359,D,43.562
10360,D,43.562
10361,D,43.562
10362,D,43.562
10363,D,43.562
10364,D,43.562
10365,D,43.562
10366,D,43.562
10367,D,43.562
10368,D,43.562
10369,D,43.562
10370,D,43.562
10371,D,43.562
10372,D,43.562
10373,D,43.562
10374,D,43.562
10375,D,43.562
10376,D,65.971
10377,D,65.971
10378,D,65.971
10379,D,65.971
10380,D,65.971
10381,D,65.971
10382,D,65.971
10383,D,65.971
10384,D,65.971
10385,D,65.971
10386,D,65.971
10387,D,65.971
10388,D,65.971
10389,D,65.971
10390,D,65.971
10391,D,65.971
10392,D,65.971
10393,D,65.971
10394,D,65.971
10395,D,65.971
10396,D,65.971
10397,D,61.802
10398,D,61.802
10399,D,61.802
10400,D,61.802
10401,D,61.802
10402,D,61.802
10403,D,61.802
10404,D,61.802
10405,D,61.802
10406,D,61.802
10407,D,61.802
10408,D,61.802
10409,D,61.802
10410,D,61.802
10411,D,61.802
10412,D,61.802
10413,D,61.802
10414,D,61.802
10415,D,61.802
10416,D,61.802
10417,D,61.802
10418,D,61.802
10419,D,61.802
10420,D,61.802
10421,D,61.802
10422,D,61.802
10423,D,61.802
10424,D,61.802
10425,D,61.802
10426,D,61.802
10427,D,61.802
10428,D,61.802
10429,D,61.802
10430,D,61.802
10431,D,61.802
10432,D,61.802
10433,D,61.802
10434,D,61.802
10435,D,61.802
10436,D,61.802
10437,D,61.802
10438,D,61.802
10439,D,61.802
10440,D,61.802
10441,D,61.802
10442,D,61.802
10443,D,61.802
10444,D,61.802
10445,D,61.802
10446,D,61.802
10447,D,61.802
10448,D,61.802
10449,D,61.802
10450,D,61.802
10451,D,61.802
10452,D,61.802
10453,D,61.802
10454,D,61.802
10455,D,61.802
10456,D,61.802
10457,D,61.802
10458,D,61.802
10459,D,61.802
10460,D,61.802
10461,D,61.802
10462,D,61.802
10463,D,61.802
10464,D,61.802
10465,D,61.802
10466,D,61.802
10467,D,61.802
10468,D,61.802
10469,D,61.802
10470,D,61.802
10471,D,61.802
10472,D,61.802
10473,D,61.802
10474,D,61.802
10475,D,61.802
10476,D,61.802
10477,D,61.802
10478,D,61.802
10479,D,61.802
10480,D,61.802
10481,D,61.802
10482,D,61.802
10483,D,61.802
10484,D,61.802
10485,D,61.802
10486,D,61.802
10487,D,61.802
10488,D,61.802
10489,D,61.802
10490,D,61.802
10491,D,61.802
10492,D,61.802
10493,D,61.802
10494,D,61.802
10495,D,61.802
10496,D,61.802
10497,D,61.802
10498,D,61.802
10499,D,61.802
10500,D,61.802
10501,D,61.802
10502,D,61.802
10503,D,61.802
10504,D,61.802
10505,D,61.802
10506,D,61.802
10507,D,61.802
10508,D,61.802
10509,D,61.802
10510,D,61.802
10511,D,61.802
10512,D,61.802
10513,D,61.802
10514,D,61.802
10515,D,61.802
10516,D,61.802
10517,D,61.802
10518,D,61.802
10519,D,61.802
10520,D,61.802
10521,D,65.971
10522,D,65.971
10523,D,65.971
10524,D,61.802
10525,D,61.802
10526,D,61.802
10527,D,61.802
10528,D,61.802
10529,D,61.802
10530,D,61.802
10531,D,61.802
10532,D,61.802
10533,D,61.802
10534,D,61.802
10535,D,61.802
10536,D,61.802
10537,D,61.802
10538,D,61.802
10539,D,61.802
10540,D,61.802
10541,D,61.802
10542,D,61.802
10543,D,61.802
10544,D,61.802
10545,D,61.802
10546,D,61.802
10547,D,61.802
10548,D,61.802
10549,D,61.802
10550,D,61.802
10551,D,55.98
10552,D,43.562
10553,D,43.562
10554,D,43.562
10555,D,43.562
10556,D,43.562
10557,D,43.562
10558,D,43.562
10559,D,43.562
10560,D,43.562
10561,D,43.562
10562,D,43.562
10563,D,43.562
10564,D,43.562
10565,D,43.562
10566,D,43.562
10567,D,43.562
10568,D,43.562
10569,D,43.562
10570,D,43.562
10571,D,43.562
10572,D,43.562
10573,D,43.562
10574,D,43.562
10575,D,43.562
10576,D,43.562
10577,D,43.562
10578,D,43.562
10579,D,43.562
10580,D,43.562
10581,D,43.562
10582,D,43.562
10583,D,43.562
10584,D,43.562
10585,D,43.562
10586,D,43.562
10587,D,43.562
10588,D,43.562
10589,D,43.562
10590,D,43.562
10591,D,43.562
10592,D,43.562
10593,D,43.562
10594,D,43.562
10595,D,43.562
10596,D,43.562
10597,D,43.562
10598,D,43.562
10599,D,43.562
10600,D,43.562
10601,D,43.562
10602,D,43.562
10603,D,43.562
10604,D,43.673
10605,D,43.673
10606,D,43.562
10607,D,43.562
10608,D,43.673
10609,D,43.673
10610,D,43.562
10611,D,43.562
10612,D,43.562
10613,D,43.562
10614,D,43.562
10615,D,43.562
10616,D,43.562
10617,D,43.562
10618,D,43.562
10619,D,43.562
10620,D,43.562
10621,D,43.562
10622,D,43.562
10623,D,43.562
10624,D,43.562
10625,D,43.673
10626,D,43.673
10627,D,43.562
10628,D,43.562
10629,D,43.562
10630,D,43.562
10631,D,43.562
10632,D,43.562
10633,D,43.673
10634,D,43.673
10635,D,43.673
10636,D,43.673
10637,D,43.562
10638,D,43.562
10639,D,43.673
10640,D,43.673
10641,D,43.562
10642,D,43.562
10643,D,43.562
10644,D,43.562
10645,D,43.562
10646,D,43.562
10647,D,43.562
10648,D,43.562
10649,D,43.562
10650,D,43.562
10651,D,43.562
10652,D,43.562
10653,D,43.562
10654,D,43.562
10655,D,43.562
10656,D,43.562
10657,D,43.562
10658,D,43.562
10659,D,43.562
10660,D,43.562
10661,D,43.562
10662,D,43.562
10663,D,43.562
10664,D,43.562
10665,D,43.562
10666,D,43.562
10667,D,43.562
10668,D,43.562
10669,D,43.562
10670,D,43.562
10671,D,43.562
10672,D,43.562
10673,D,43.562
10674,D,43.562
10675,D,43.562
10676,D,43.562
10677,D,43.562
10678,D,43.562
10679,D,43.562
10680,D,43.562
10681,D,43.562
10682,D,43.562
10683,D,43.562
10684,D,43.562
10685,D,43.562
10686,D,43.562
10687,D,43.562
10688,D,43.562
10689,D,43.562
10690,D,43.562
10691,D,43.562
10692,D,43.562
10693,D,43.562
10694,D,43.562
10695,D,43.562
10696,D,43.562
10697,D,43.562
10698,D,43.562
10699,D,43.562
10700,D,43.562
10701,D,43.562
10702,D,43.562
10703,D,43.562
10704,D,43.562
10705,D,43.562
10706,D,43.562
10707,D,43.562
10708,D,43.562
10709,D,43.562
10710,D,43.562
10711,D,43.562
10712,D,43.562
10713,D,43.562
10714,D,43.562
10715,D,43.562
10716,D,43.562
10717,D,43.562
10718,D,43.562
10719,D,43.562
10720,D,43.562
10721,D,43.562
10722,D,43.562
10723,D,43.562
10724,D,43.562
10725,D,43.562
10726,D,43.562
10727,D,43.562
10728,D,43.562
10729,D,43.562
10730,D,43.562
10731,D,43.562
10732,D,43.562
10733,D,43.562
10734,D,43.562
10735,D,43.562
10736,D,43.562
10737,D,43.562
10738,D,43.562
10739,D,43.562
10740,D,43.562
10741,D,43.562
10742,D,43.562
10743,D,43.562
10744,D,43.562
10745,D,43.562
10746,D,43.562
10747,D,43.562
10748,D,43.562
10749,D,43.562
10750,D,43.562
10751,D,43.562
10752,D,43.562
10753,D,43.562
10754,D,43.562
10755,D,43.562
10756,D,43.562
10757,D,43.562
10758,D,43.562
10759,D,43.562
10760,D,43.562
10761,D,43.562
10762,D,43.562
10763,D,43.562
10764,D,43.562
10765,D,43.562
10766,D,43.562
10767,D,43.562
10768,D,43.562
10769,D,43.562
10770,D,43.562
10771,D,43.562
10772,D,43.562
10773,D,43.562
10774,D,43.562
10775,D,43.562
10776,D,43.562
10777,D,43.562
10778,D,43.562
10779,D,43.562
10780,D,43.562
10781,D,43.562
10782,D,43.562
10783,D,43.562
10784,D,43.562
10785,D,43.562
10786,D,43.562
10787,D,43.562
10788,D,43.562
10789,D,43.562
10790,D,43.562
10791,D,43.562
10792,D,43.562
10793,D,43.562
10794,D,43.562
10795,D,43.562
10796,D,43.562
10797,D,43.562
10798,D,43.562
10799,D,43.562
10800,D,43.562
10801,D,43.562
10802,D,43.562
10803,D,43.562
10804,D,43.562
10805,D,43.562
10806,D,43.562
10807,D,43.562
10808,D,43.562
10809,D,43.562
10810,D,43.562
10811,D,43.562
10812,D,43.562
10813,D,43.562
10814,D,43.562
10815,D,43.562
10816,D,43.562
10817,D,43.562
10818,D,43.562
10819,D,43.562
10820,D,43.562
10821,D,43.562
10822,D,43.562
10823,D,43.562
10824,D,43.562
10825,D,43.562
10826,D,43.562
10827,D,43.562
10828,D,43.562
10829,D,43.562
10830,D,43.562
10831,D,43.562
10832,D,43.562
10833,D,43.562
10834,D,43.562
10835,D,43.562
10836,D,43.562
10837,D,43.562
10838,D,43.562
10839,D,43.562
10840,D,43.562
10841,D,43.562
10842,D,43.562
10843,D,43.562
10844,D,43.562
10845,D,43.562
10846,D,43.562
10847,D,43.562
10848,D,43.562
10849,D,43.562
10850,D,43.562
10851,D,43.562
10852,D,43.562
10853,D,43.562
10854,D,43.562
10855,D,43.562
10856,D,43.562
10857,D,43.562
10858,D,43.562
10859,D,43.562
10860,D,43.562
10861,D,43.562
10862,D,43.562
10863,D,43.562
10864,D,43.562
10865,D,43.562
10866,D,43.562
10867,D,43.562
10868,D,43.562
10869,D,43.562
10870,D,43.562
10871,D,43.562
10872,D,43.562
10873,D,43.562
10874,D,43.562
10875,D,43.562
10876,D,43.562
10877,D,43.562
10878,D,43.562
10879,D,43.562
10880,D,43.562
10881,D,43.562
10882,D,43.562
10883,D,43.562
10884,D,43.562
10885,D,43.562
10886,D,43.562
10887,D,43.562
10888,D,43.562
10889,D,43.562
10890,D,43.562
10891,D,43.562
10892,D,43.562
10893,D,43.562
10894,D,43.562
10895,D,43.562
10896,D,43.562
10897,D,43.562
10898,D,43.562
10899,D,43.562
10900,D,43.562
10901,D,43.562
10902,D,43.562
10903,D,43.562
10904,D,43.562
10905,D,43.562
10906,D,43.562
10907,D,43.562
10908,D,43.562
10909,D,43.562
10910,D,43.562
10911,D,43.562
10912,D,43.562
10913,D,43.562
10914,D,43.562
10915,D,43.562
10916,D,43.562
10917,D,43.562
10918,D,43.562
10919,D,43.562
10920,D,43.562
10921,D,43.562
10922,D,43.562
10923,D,43.562
10924,D,43.562
10925,D,43.562
10926,D,43.562
10927,D,43.562
10928,D,43.562
10929,D,43.562
10930,D,43.562
10931,D,43.562
10932,D,43.562
10933,D,43.562
10934,D,43.562
10935,D,43.562
10936,D,43.562
10937,D,43.562
10938,D,43.562
10939,D,43.562
10940,D,43.562
10941,D,43.562
10942,D,43.562
10943,D,43.562
10944,D,43.562
10945,D,43.562
10946,D,43.562
10947,D,43.562
10948,D,43.562
10949,D,43.562
10950,D,43.562
10951,D,43.562
10952,D,43.562
10953,D,43.562
10954,D,43.562
10955,D,43.562
10956,D,43.562
10957,D,43.562
10958,D,43.562
10959,D,43.562
10960,D,43.562
10961,D,43.562
10962,D,43.562
10963,D,43.562
10964,D,43.562
10965,D,43.562
10966,D,43.562
10967,D,43.562
10968,D,43.562
10969,D,43.562
10970,D,43.562
10971,D,43.562
10972,D,43.562
10973,D,43.562
10974,D,43.562
10975,D,43.562
10976,D,43.562
10977,D,43.562
10978,D,43.562
10979,D,43.562
10980,D,43.562
10981,D,43.562
10982,D,43.562
10983,D,43.562
10984,D,43.562
10985,D,43.562
10986,D,43.562
10987,D,43.562
10988,D,43.562
10989,D,43.562
10990,D,43.562
10991,D,43.562
10992,D,43.562
10993,D,43.562
10994,D,43.562
10995,D,43.562
10996,D,43.562
10997,D,43.562
10998,D,43.562
10999,D,43.562
11000,D,43.562
11001,D,43.562
11002,D,43.562
11003,D,43.562
11004,D,43.562
11005,D,43.562
11006,D,43.562
11007,D,43.562
11008,D,43.562
11009,D,43.562
11010,D,43.562
11011,D,43.562
11012,D,43.562
11013,D,43.562
11014,D,43.562
11015,D,43.562
11016,D,43.562
11017,D,43.562
11018,D,43.562
11019,D,43.562
11020,D,43.562
11021,D,43.562
11022,D,43.562
11023,D,43.562
11024,D,43.562
11025,D,43.562
11026,D,43.562
11027,D,43.562
11028,D,43.562
11029,D,43.562
11030,D,43.562
11031,D,43.562
11032,D,43.562
11033,D,43.562
11034,D,43.562
11035,D,43.562
11036,D,43.562
11037,D,43.562
11038,D,43.562
11039,D,43.562
11040,D,43.562
11041,D,43.562
11042,D,43.562
11043,D,43.562
11044,D,43.562
11045,D,43.562
11046,D,43.562
11047,D,43.562
11048,D,43.562
11049,D,43.562
11050,D,43.562
11051,D,43.562
11052,D,43.562
11053,D,43.562
11054,D,43.562
11055,D,43.562
11056,D,43.562
11057,D,43.562
11058,D,43.562
11059,D,43.562
11060,D,43.562
11061,D,43.562
11062,D,43.562
11063,D,43.562
11064,D,43.562
11065,D,43.562
11066,D,43.562
11067,D,43.562
11068,D,43.562
11069,D,43.562
11070,D,43.562
11071,D,43.562
11072,D,43.562
11073,D,43.562
11074,D,43.562
11075,D,43.562
11076,D,43.562
11077,D,43.562
11078,D,43.562
11079,D,43.562
11080,D,43.562
11081,D,43.562
11082,D,43.562
11083,D,43.562
11084,D,43.562
11085,D,43.562
11086,D,43.562
11087,D,43.562
11088,D,43.562
11089,D,43.562
11090,D,43.562
11091,D,43.562
11092,D,43.562
11093,D,43.562
11094,D,43.562
11095,D,43.562
11096,D,43.562
11097,D,43.562
11098,D,43.562
11099,D,43.562
11100,D,43.562
11101,D,43.562
11102,D,43.562
11103,D,43.562
11104,D,43.562
11105,D,43.562
11106,D,43.562
11107,D,43.562
11108,D,43.562
11109,D,43.562
11110,D,43.562
11111,D,43.562
11112,D,43.562
11113,D,43.562
11114,D,43.562
11115,D,43.562
11116,D,43.562
11117,D,43.562
11118,D,43.562
11119,D,43.562
11120,D,43.562
11121,D,43.562
11122,D,43.562
11123,D,43.562
11124,D,43.562
11125,D,43.562
11126,D,43.562
11127,D,43.562
11128,D,43.562
11129,D,43.562
11130,D,43.562
11131,D,43.562
11132,D,43.562
11133,D,43.562
11134,D,43.562
11135,D,43.562
11136,D,43.562
11137,D,43.562
11138,D,43.562
11139,D,43.562
11140,D,43.562
11141,D,43.562
11142,D,43.562
11143,D,43.562
11144,D,43.562
11145,D,43.562
11146,D,43.562
11147,D,43.562
11148,D,43.562
11149,D,43.562
11150,D,43.562
11151,D,43.562
11152,D,43.562
11153,D,43.562
11154,D,43.562
11155,D,43.562
11156,D,43.562
11157,D,43.562
11158,D,43.562
11159,D,43.562
11160,D,43.562
11161,D,43.562
11162,D,43.673
11163,D,43.673
11164,D,43.562
11165,D,43.562
11166,D,43.562
11167,D,43.562
11168,D,43.673
11169,D,43.673
11170,D,43.562
11171,D,43.562
11172,D,43.562
11173,D,43.562
11174,D,43.562
11175,D,43.562
11176,D,43.562
11177,D,43.562
11178,D,43.562
11179,D,43.562
11180,D,43.562
11181,D,43.562
11182,D,43.562
11183,D,43.562
11184,D,43.562
11185,D,43.562
11186,D,43.562
11187,D,43.562
11188,D,43.562
11189,D,43.562
11190,D,43.562
11191,D,43.562
11192,D,43.562
11193,D,43.562
11194,D,43.562
11195,D,43.562
11196,D,43.562
11197,D,43.562
11198,D,43.562
11199,D,43.562
11200,D,43.562
11201,D,43.562
11202,D,43.562
11203,D,43.562
11204,D,43.562
11205,D,43.562
11206,D,43.562
11207,D,43.562
11208,D,43.562
11209,D,43.562
11210,D,43.562
11211,D,43.562
11212,D,43.562
11213,D,43.562
11214,D,43.562
11215,D,43.562
11216,D,43.562
11217,D,43.562
11218,D,43.562
11219,D,43.562
11220,D,43.562
11221,D,43.562
11222,D,43.562
11223,D,43.562
11224,D,43.562
11225,D,43.562
11226,D,43.562
11227,D,43.562
11228,D,43.562
11229,D,43.562
11230,D,43.562
11231,D,43.562
11232,D,43.562
11233,D,43.562
11234,D,43.562
11235,D,43.562
11236,D,43.562
11237,D,43.562
11238,D,43.562
11239,D,43.562
11240,D,43.562
11241,D,44.006
11242,D,44.006
11243,D,43.562
11244,D,43.562
11245,D,43.562
11246,D,43.562
11247,D,43.562
11248,D,43.562
11249,D,43.562
11250,D,43.562
11251,D,43.562
11252,D,43.562
11253,D,43.562
11254,D,43.562
11255,D,43.562
11256,D,43.562
11257,D,43.562
11258,D,43.562
11259,D,43.562
11260,D,43.562
11261,D,43.562
11262,D,43.562
11263,D,43.562
11264,D,43.562
11265,D,43.562
11266,D,43.562
11267,D,43.562
11268,D,43.562
11269,D,43.562
11270,D,43.562
11271,D,43.562
11272,D,43.562
11273,D,43.562
11274,D,43.562
11275,D,43.562
11276,D,43.562
11277,D,43.562
11278,D,43.562
11279,D,43.562
11280,D,43.562
11281,D,43.562
11282,D,43.562
11283,D,43.562
11284,D,43.562
11285,D,43.562
11286,D,43.562
11287,D,43.562
11288,D,43.562
11289,D,43.562
11290,D,43.562
11291,D,43.562
11292,D,43.562
11293,D,43.562
11294,D,43.562
11295,D,43.562
11296,D,43.562
11297,D,43.562
11298,D,43.562
11299,D,43.562
11300,D,43.562
11301,D,43.562
11302,D,43.562
11303,D,43.562
11304,D,43.562
11305,D,43.562
11306,D,43.562
11307,D,43.562
11308,D,43.562
11309,D,44.006
11310,D,44.006
11311,D,43.562
11312,D,43.562
11313,D,43.562
11314,D,43.562
11315,D,43.562
11316,D,43.673
11317,D,43.673
11318,D,43.562
11319,D,43.562
11320,D,43.562
11321,D,43.562
11322,D,43.562
11323,D,43.562
11324,D,43.562
11325,D,43.562
11326,D,43.562
11327,D,43.562
11328,D,43.562
11329,D,43.562
11330,D,43.562
11331,D,43.562
11332,D,43.562
11333,D,43.562
11334,D,43.562
11335,D,43.562
11336,D,43.562
11337,D,43.562
11338,D,43.562
11339,D,43.562
11340,D,43.562
11341,D,43.562
11342,D,43.562
11343,D,43.562
11344,D,43.562
11345,D,43.562
11346,D,43.562
11347,D,43.562
11348,D,43.562
11349,D,43.562
11350,D,43.562
11351,D,43.562
11352,D,43.562
11353,D,43.562
11354,D,43.562
11355,D,43.673
11356,D,43.673
11357,D,43.562
11358,D,43.562
11359,D,43.562
11360,D,43.562
11361,D,43.562
11362,D,43.562
11363,D,43.562
11364,D,43.562
11365,D,43.562
11366,D,43.562
11367,D,43.562
11368,D,43.562
11369,D,43.562
11370,D,43.562
11371,D,43.562
11372,D,43.562
11373,D,43.562
11374,D,43.562
11375,D,43.562
11376,D,43.562
11377,D,43.562
11378,D,43.562
11379,D,43.562
11380,D,43.562
11381,D,43.562
11382,D,43.562
11383,D,43.562
11384,D,43.562
11385,D,43.562
11386,D,43.562
11387,D,43.562
11388,D,43.562
11389,D,43.562
11390,D,43.562
11391,D,43.562
11392,D,43.562
11393,D,43.562
11394,D,43.673
11395,D,43.673
11396,D,43.562
11397,D,43.562
11398,D,43.562
11399,D,43.562
11400,D,43.562
11401,D,44.006
11402,D,44.006
11403,D,43.562
11404,D,43.562
11405,D,43.562
11406,D,43.562
11407,D,43.562
11408,D,43.562
11409,D,43.562
11410,D,43.562
11411,D,43.562
11412,D,43.562
11413,D,43.562
11414,D,43.562
11415,D,43.562
11416,D,44.006
11417,D,44.006
11418,D,43.673
11419,D,43.673
11420,D,43.562
11421,D,43.562
11422,D,43.562
11423,D,43.562
11424,D,43.562
11425,D,43.562
11426,D,43.562
11427,D,43.562
11428,D,43.673
11429,D,43.673
11430,D,43.562
11431,D,43.562
11432,D,43.562
11433,D,43.562
11434,D,43.562
11435,D,43.562
11436,D,43.562
11437,D,43.562
11438,D,43.562
11439,D,43.562
11440,D,43.562
11441,D,43.562
11442,D,43.562
11443,D,43.562
11444,D,43.562
11445,D,43.562
11446,D,43.562
11447,D,43.562
11448,D,43.562
11449,D,43.673
11450,D,43.673
11451,D,43.562
11452,D,43.562
11453,D,43.562
11454,D,43.562
11455,D,43.562
11456,D,43.562
11457,D,43.562
11458,D,43.562
11459,D,43.562
11460,D,43.562
11461,D,43.562
11462,D,43.562
11463,D,43.562
11464,D,43.562
11465,D,43.562
11466,D,43.562
11467,D,43.562
11468,D,43.562
11469,D,43.562
11470,D,43.562
11471,D,43.562
11472,D,43.562
11473,D,43.562
11474,D,43.562
11475,D,43.562
11476,D,43.562
11477,D,43.562
11478,D,43.562
11479,D,43.562
11480,D,43.562
11481,D,43.562
11482,D,43.562
11483,D,43.562
11484,D,43.562
11485,D,43.562
11486,D,43.562
11487,D,43.562
11488,D,43.562
11489,D,43.562
11490,D,43.562
11491,D,43.562
11492,D,43.562
11493,D,43.562
11494,D,43.562
11495,D,43.562
11496,D,43.562
11497,D,43.562
11498,D,43.562
11499,D,43.562
11500,D,43.562
11501,D,43.562
11502,D,43.562
11503,D,43.562
11504,D,43.562
11505,D,43.562
11506,D,43.562
11507,D,43.562
11508,D,43.562
11509,D,43.562
11510,D,43.562
11511,D,43.562
11512,D,43.562
11513,D,43.562
11514,D,43.562
11515,D,43.562
11516,D,43.562
11517,D,43.562
11518,D,43.562
11519,D,43.562
11520,D,43.562
11521,D,43.562
11522,D,43.562
11523,D,43.562
11524,D,43.562
11525,D,43.562
11526,D,43.562
11527,D,43.562
11528,D,43.562
11529,D,43.562
11530,D,43.562
11531,D,43.562
11532,D,43.562
11533,D,43.562
11534,D,43.562
11535,D,43.562
11536,D,43.562
11537,D,43.562
11538,D,43.562
11539,D,43.562
11540,D,43.562
11541,D,43.562
11542,D,43.562
11543,D,43.562
11544,D,43.562
11545,D,43.562
11546,D,43.562
11547,D,43.562
11548,D,43.562
11549,D,43.562
11550,D,43.562
11551,D,43.562
11552,D,43.562
11553,D,43.562
11554,D,43.562
11555,D,43.562
11556,D,43.562
11557,D,43.562
11558,D,43.562
11559,D,43.562
11560,D,43.562
11561,D,43.562
11562,D,43.562
11563,D,43.562
11564,D,43.562
11565,D,43.562
11566,D,43.562
11567,D,43.562
11568,D,43.562
11569,D,43.562
11570,D,43.562
11571,D,43.562
11572,D,43.562
11573,D,43.562
11574,D,43.562
11575,D,43.562
11576,D,43.562
11577,D,43.562
11578,D,43.562
11579,D,43.562
11580,D,43.562
11581,D,43.562
11582,D,43.562
11583,D,43.562
11584,D,43.562
11585,D,43.562
11586,D,43.562
11587,D,43.562
11588,D,43.562
11589,D,43.562
11590,D,43.562
11591,D,43.562
11592,D,43.562
11593,D,43.562
11594,D,43.562
11595,D,43.562
11596,D,43.562
11597,D,43.562
11598,D,43.562
11599,D,43.562
11600,D,43.562
11601,D,43.562
11602,D,43.562
11603,D,43.562
11604,D,43.562
11605,D,43.562
11606,D,43.562
11607,D,43.562
11608,D,43.562
11609,D,43.562
11610,D,43.562
11611,D,43.562
11612,D,43.562
11613,D,43.562
11614,D,43.562
11615,D,43.562
11616,D,43.562
11617,D,43.562
11618,D,43.562
11619,D,43.562
11620,D,43.562
11621,D,43.562
11622,D,43.562
11623,D,43.562
11624,D,43.562
11625,D,43.562
11626,D,43.562
11627,D,43.562
11628,D,43.562
11629,D,43.673
11630,D,43.673
11631,D,43.562
11632,D,43.562
11633,D,43.562
11634,D,43.562
11635,D,43.562
11636,D,43.562
11637,D,43.562
11638,D,43.562
11639,D,43.562
11640,D,43.562
11641,D,43.562
11642,D,43.562
11643,D,43.562
11644,D,43.562
11645,D,43.562
11646,D,43.562
11647,D,43.562
11648,D,43.562
11649,D,43.562
11650,D,43.562
11651,D,43.562
11652,D,43.562
11653,D,43.562
11654,D,43.562
11655,D,43.562
11656,D,43.562
11657,D,43.562
11658,D,43.562
11659,D,43.562
11660,D,43.562
11661,D,43.562
11662,D,43.562
11663,D,43.562
11664,D,43.562
11665,D,43.562
11666,D,43.562
11667,D,43.562
11668,D,43.562
11669,D,43.562
11670,D,43.562
11671,D,43.562
11672,D,43.562
11673,D,43.562
11674,D,43.562
11675,D,43.562
11676,D,43.562
11677,D,43.562
11678,D,43.562
11679,D,43.562
11680,D,43.562
11681,D,43.562
11682,D,43.562
11683,D,43.562
11684,D,43.562
11685,D,43.562
11686,D,43.562
11687,D,43.562
11688,D,43.562
11689,D,43.562
11690,D,43.562
11691,D,43.562
11692,D,43.562
11693,D,43.562
11694,D,43.562
11695,D,43.562
11696,D,43.562
11697,D,43.562
11698,D,43.673
11699,D,43.673
11700,D,43.562
11701,D,43.562
11702,D,43.562
11703,D,43.562
11704,D,43.562
11705,D,43.562
11706,D,43.562
11707,D,43.562
11708,D,43.562
11709,D,43.562
11710,D,43.562
11711,D,43.562
11712,D,43.673
11713,D,43.673
11714,D,43.673
11715,D,43.673
11716,D,43.562
11717,D,43.562
11718,D,54.91
11719,D,54.91
11720,D,54.91
11721,D,54.91
11722,D,43.673
11723,D,43.673
11724,D,43.562
11725,D,43.562
11726,D,43.562
11727,D,43.562
11728,D,43.562
11729,D,43.562
11730,D,43.562
11731,D,43.562
11732,D,43.562
11733,D,43.562
11734,D,43.562
11735,D,43.562
11736,D,43.562
11737,D,43.562
11738,D,43.562
11739,D,43.562
11740,D,43.562
11741,D,43.562
11742,D,43.562
11743,D,43.562
11744,D,43.562
11745,D,43.673
11746,D,43.673
11747,D,43.673
11748,D,43.673
11749,D,43.562
11750,D,43.562
11751,D,43.562
11752,D,43.673
11753,D,43.673
11754,D,43.673
11755,D,43.673
11756,D,43.562
11757,D,43.562
11758,D,43.562
11759,D,43.562
11760,D,43.562
11761,D,43.562
11762,D,43.562
11763,D,43.562
11764,D,43.562
11765,D,43.562
11766,D,43.562
11767,D,43.562
11768,D,43.562
11769,D,43.562
11770,D,43.562
11771,D,43.562
11772,D,43.562
11773,D,43.562
11774,D,43.562
11775,D,43.562
11776,D,43.562
11777,D,43.673
11778,D,43.673
11779,D,43.562
11780,D,43.562
11781,D,43.562
11782,D,43.562
11783,D,43.562
11784,D,43.562
11785,D,43.562
11786,D,43.562
11787,D,43.562
11788,D,43.562
11789,D,43.562
11790,D,43.562
11791,D,44.006
11792,D,44.006
11793,D,43.562
11794,D,43.562
11795,D,43.562
11796,D,44.006
11797,D,44.006
11798,D,44.006
11799,D,44.006
11800,D,44.006
11801,D,44.006
11802,D,43.562
11803,D,43.562
11804,D,43.562
11805,D,43.562
11806,D,43.562
11807,D,43.562
11808,D,43.562
11809,D,43.562
11810,D,43.562
11811,D,43.562
11812,D,43.562
11813,D,43.562
11814,D,43.562
11815,D,43.562
11816,D,43.562
11817,D,43.562
11818,D,43.562
11819,D,43.562
11820,D,43.562
11821,D,43.562
11822,D,43.562
11823,D,43.562
11824,D,43.562
11825,D,43.562
11826,D,43.562
11827,D,43.562
11828,D,43.562
11829,D,43.562
11830,D,43.562
11831,D,43.562
11832,D,43.562
11833,D,43.562
11834,D,43.562
11835,D,44.006
11836,D,44.006
11837,D,44.006
11838,D,44.006
11839,D,44.006
11840,D,44.006
11841,D,44.006
11842,D,44.006
11843,D,53.513999999999996
11844,D,53.513999999999996
11845,D,44.006
11846,D,44.006
11847,D,43.673
11848,D,43.673
11849,D,43.562
11850,D,43.562
11851,D,43.562
11852,D,43.562
11853,D,44.006
11854,D,44.006
11855,D,44.006
11856,D,44.006
11857,D,43.673
11858,D,43.673
11859,D,43.673
11860,D,43.562
11861,D,43.562
11862,D,43.562
11863,D,43.562
